,,"Many <font color=""#FFC000"">types</font> of sports are popular among the Japanese.<br><br><div style=""height: 140px; overflow: auto;"">type ofに続く名詞は通例無冠詞単数名詞。this type of car[?cars]「この型の車」</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】typical(典型的な)"
,,"have an <font color=""#FFC000"">effect</font> on…<br><br><div style=""height: 140px; overflow: auto;"">前置詞のonと共によく使われる。Ex.)The medicine have no effect on me.(その薬は私には効かない）<br>また、affectは【動詞】（影響する）の意味である。</div><br><br>類義語 : influence<br>反意語 : <br>参考 : "
,,"500 meters above sea <font color=""#FFC000"">level</font><br><br><div style=""height: 140px; overflow: auto;"">「水平」が原義で、そこから一定の「水準」を意味するようになった。<br>形容詞として「水平な」、動詞として「水平にする」という意味もある。</div><br><br>類義語 : flat(平らな部分)<br>反意語 : <br>参考 : "
,,"Can you <font color=""#FFC000"">describe</font> the umbrella you lost?<br><br><div style=""height: 140px; overflow: auto;"">動名詞を取る。説明する相手を示す時はtoまたはforを用いる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】description(描写，記述)"
,,"That desk takes up too much <font color=""#FFC000"">space</font>.<br><br><div style=""height: 140px; overflow: auto;"">「余地」や「宇宙」といった意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】 spacious（広々とした)"
,,"at <font color=""#FFC000"">present</font><br><br><div style=""height: 140px; overflow: auto;"">動詞としては「贈呈する」「提案する」という意味でも使われる。</div><br><br>類義語 : <br>反意語 : 【形】absent<br>参考 : 【名】presence"
,,"Lend me some money if <font color=""#FFC000"">possible</font>.<br><br><div style=""height: 140px; overflow: auto;"">It is possible (for 人) to doという形で「（人が）～できる」という可能の意味になるほか、「起こりうる、ありうる」という可能性の意味も含む。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】possibility（あり［起こり］うること，可能性）"
,,"<font color=""#FFC000"">finish</font> college<br><br><div style=""height: 140px; overflow: auto;"">動詞だけでなく名詞「最後」「仕上げ」「（競争の）ゴール地点」としても用いられる。</div><br><br>類義語 : complete<br>反意語 : <br>参考 : "
,,"<font color=""#FFC000"">travel</font> abroad<br><br><div style=""height: 140px; overflow: auto;"">excursionは「集団で行う短い旅行（遠足）」を指す。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】traveler（旅行家，旅人）"
,,"Jane is very <font color=""#FFC000"">popular</font> among teenagers.<br><br><div style=""height: 140px; overflow: auto;"">popularにつづく前置詞は、「少数(一人でも可)の人に人気がある」という場合はwith「多くの人に人気がある」という場合はamongを用いる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【副】popularly（(世間)一般に；通俗に）"
,,"foreign <font color=""#FFC000"">language</font> learners<br><br><div style=""height: 140px; overflow: auto;"">舌(langu)の行為(age)が原義。広く「言葉」にかかわる意味を持つ。「用語、言い回し」といった意味にもなる。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
,,"give up before the <font color=""#FFC000"">end</font><br><br><div style=""height: 140px; overflow: auto;"">「末端、結末、極限」が原義。名詞「終わり」「結果」「端」のほかに、「（究極的な）目的」の意を表すこともある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】 ending  終結； 最期  "
