average,平均,"at an <font color=""#FFC000"">average</font> speed of 100 meters a second<br><br><div style=""height: 140px; overflow: auto;"">「損失商品の分担」を原義とし、そこから転じて「平均」という意味に。<br>動詞として「～を平均する」、形容詞として「平均の」という使われ方もする。</div><br><br>類義語 : mean（平均(値)）<br>反意語 : <br>参考 : "
surprise,驚かす,"My mother was greatly <font color=""#FFC000"">surprised</font> at the news.<br><br><div style=""height: 140px; overflow: auto;""></div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】 surprising(驚くべき, 意外な)"
adult,大人,"<font color=""#FFC000"">adult</font> education<br><br><div style=""height: 140px; overflow: auto;"">人だけではなく動物や植物にも用いる。<br>英国では成人年齢は通例18歳。</div><br><br>類義語 : <br>反意語 : <br>参考 : "
local,地元の  ,"a <font color=""#FFC000"">local</font> newspaper<br><br><div style=""height: 140px; overflow: auto;"">「地元の」「その土地の」という意味であり、「いなか」のニュアンスは含まない。</div><br><br>類義語 : <br>反意語 : national(全国的な、中央の)<br>参考 : "
bit,小片,"It's a <font color=""#FFC000"">bit</font> expensive, isn't it?<br><br><div style=""height: 140px; overflow: auto;"">名詞の前に直接つけない。A piece ofよりも口語的。a bitで副詞的に「少し、ちょっと」の意となる。</div><br><br>類義語 : piece(小片)<br>反意語 : <br>参考 : "
argue,論争する,"They <font color=""#FFC000"">argued</font> with each other about the best place for a holiday.<br><br><div style=""height: 140px; overflow: auto;"">「明らかにする」が原義。「論争する」という意味の類義語discussのほうがより友好的。他に「主張する」という意味もある。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】argument (議論，主張，言い争い)"
gain,得る,"In the end, she <font color=""#FFC000"">gained</font> weight instead of losing it.<br><br><div style=""height: 140px; overflow: auto;"">「耕す」が原義。努力や競争を経て手に入れるという意味で使う。また、体重が「増える」、時計が「進む」と言うときはgainを使う。</div><br><br>類義語 : get（得る）<br>反意語 : lose（失う）<br>参考 : "
term,専門用語,"medical <font color=""#FFC000"">terms</font><br><br><div style=""height: 140px; overflow: auto;"">他に「期間」「条件」といった意味がある。<br>このほかにも、イディオムでいくつかの重要な意味を担うため、「頻出表現」を参照。いずれの意味でも可算名詞として用いるのが普通。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】【名】terminal（終末の，終点，ターミナル）"
involve,巻き込む,"Suddenly the train was <font color=""#FFC000"">involved</font> in a dreadful accident.<br><br><div style=""height: 140px; overflow: auto;"">「中へ回転する」が原義。事件などに「巻き込む」、物事が何かに付随して「伴う」という意味。進行形は通例とらない。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】involved（入り組んだ；混乱した）"
benefit,利益,"for the public <font color=""#FFC000"">benefit</font><br><br><div style=""height: 140px; overflow: auto;"">アクセント要注意単語である。「利益」と言う意味のほか、「恩恵」と言う意味でもしばしば用いられる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】beneficial（有益な）"
risk,危険,"He ran the<font color=""#FFC000""> risk </font>of being shot.<font color=""#FFC000""> </font><br><br><div style=""height: 140px; overflow: auto;"">危害や損害にあう高い可能性や自ら覚悟して冒す危険を指す。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【形】risky(危険な)"
available,利用できる,"No Rooms <font color=""#FFC000"">Available</font><br><br><div style=""height: 140px; overflow: auto;"">通例比較変化しない語。「利用できる」という意味から「忙しくない、会うことができる(free)」という意味にもなる。</div><br><br>類義語 : <br>反意語 : <br>参考 : 【名】availability(利用できること)"
